# 2083 5.000000e+07 1.000000e+04 0.000000e+00 1.000000e+00 5.000000e-01
6.310110e+14 5.445320e+14 -2.153767e+14 2.886154e-01 2.585149e-01 -9.218846e-01 2.268932e+01 0 13792544
3.818955e+14 7.543468e+14 -7.833795e+13 4.272472e-03 9.555987e-01 2.946403e-01 2.246668e+01 0 59617636
4.277112e+14 6.825732e+14 -4.744752e+14 9.016474e-01 4.316159e-01 2.719492e-02 -2.830513e+01 0 1896439
2.025155e+14 -5.269818e+14 6.528514e+14 7.047459e-01 1.903007e-01 6.834610e-01 -2.475338e+01 0 1548173
3.334821e+14 3.446220e+12 7.845784e+14 -5.245409e-01 -2.892239e-01 8.007536e-01 2.513077e+01 0 17399390
-1.666473e+14 -3.492239e+14 7.671102e+14 -9.356503e-01 1.692020e-01 3.097243e-01 1.996436e+01 0 132740317
3.661166e+14 -6.777497e+14 4.120519e+14 6.279320e-01 -1.165455e-01 7.694924e-01 -2.630371e+01 0 55819402
-5.204535e+14 5.716922e+14 -4.600937e+14 -4.735463e-01 6.783673e-01 -5.617576e-01 -3.901348e+01 0 11457593
-8.280818e+14 4.170945e+14 -3.258915e+14 -7.827308e-01 1.042311e-01 -6.135701e-01 4.015018e+01 0 23642540
8.212414e+14 1.115125e+14 1.906255e+14 8.613030e-01 3.521633e-01 3.662487e-01 2.083003e+01 0 29970180
1.022245e+13 4.262573e+14 8.340620e+14 -4.958660e-01 3.751531e-01 7.831840e-01 -1.764305e+01 0 14656135
8.122450e+14 -3.350593e+13 -2.657966e+14 9.290352e-01 -5.969588e-02 -3.651437e-01 2.515572e+01 0 45054691
-7.996204e+14 3.205341e+14 -1.371490e+14 -5.417019e-01 2.261658e-02 -8.402664e-01 2.578107e+01 0 34715114
-4.293974e+14 9.203774e+14 1.424634e+14 -4.986307e-01 8.608015e-01 -1.019225e-01 3.898109e+01 0 10473234
7.340378e+14 4.672724e+14 7.445042e+13 -5.188074e-02 9.509648e-01 -3.049170e-01 -1.159153e+01 0 30418963
-6.616597e+14 -4.249728e+14 -3.233447e+14 -7.968229e-01 -1.788291e-01 -5.771424e-01 -8.440737e+00 0 72227870
4.093366e+14 4.906802e+14 -5.744427e+14 1.849221e-01 3.326985e-02 -9.821899e-01 1.747523e+01 0 36703536
-2.890636e+14 6.909043e+14 -4.621382e+14 -3.299373e-01 9.253077e-01 1.869411e-01 4.980501e+01 0 16503044
8.139246e+14 -2.433071e+14 2.969672e+14 8.182085e-01 -3.630287e-01 4.458083e-01 -2.735535e+01 0 36496971
2.443426e+14 2.457493e+14 8.121518e+14 1.506014e-01 -3.601423e-02 9.879383e-01 -3.391117e+01 0 7590219
5.815346e+14 -4.714623e+14 -4.470099e+14 -4.547326e-01 -7.098514e-01 -5.378933e-01 1.918716e+01 0 11579561
-3.599274e+14 -7.564447e+14 1.749852e+14 -4.800492e-02 -9.758296e-01 2.131953e-01 1.363462e+01 0 67062327
-8.404108e+14 -1.355474e+14 1.026228e+14 -8.951389e-01 4.449789e-01 2.683583e-02 -2.026563e+01 0 64891114
-4.943331e+13 6.194131e+14 6.272177e+14 3.858049e-01 7.620948e-01 5.199674e-01 1.899405e+01 0 5196742
-1.092536e+13 -6.833175e+14 -6.453814e+14 1.587256e-01 -6.946001e-01 -7.016672e-01 4.253925e+01 0 147558458
-5.234718e+14 7.043425e+14 -2.593055e+13 1.271304e-01 7.152649e-01 6.871928e-01 -3.608807e+01 0 54392371
5.041417e+14 -4.042975e+14 -5.509497e+14 4.779061e-01 8.138107e-01 -3.306327e-01 -3.426516e+01 0 4775698
-5.623506e+14 3.436857e+13 -6.347622e+14 -7.262792e-01 -6.839989e-01 6.829324e-02 2.267331e+01 0 22205473
-8.467648e+14 1.284351e+14 -5.951560e+13 -5.396836e-01 5.926823e-01 -5.978874e-01 -3.685493e+01 0 31965890
-4.883895e+14 5.438151e+14 -4.486646e+14 -5.970402e-01 7.834763e-01 -1.723601e-01 -2.236308e+01 0 14975718
-4.710123e+14 -3.845953e+14 -5.936155e+14 -1.778442e-01 -4.622828e-01 -8.687152e-01 2.907608e+01 0 84812061
-5.306915e+13 -4.692056e+14 -7.404415e+14 -2.967672e-02 3.639543e-01 -9.309439e-01 2.259739e+01 0 30803240
-5.200785e+14 -5.993339e+14 -3.368769e+14 -8.771879e-01 3.209415e-02 -4.790735e-01 -2.177423e+01 0 133753334
-6.055511e+14 -3.557660e+14 -4.963522e+14 -3.308309e-01 -9.433754e-01 2.436685e-02 2.361223e+01 0 41067422
-4.304414e+13 8.499821e+14 2.313080e+14 4.220653e-01 6.362453e-01 -6.457963e-01 -4.207020e+01 0 87481743
7.378553e+14 -4.323916e+14 1.520646e+14 3.856272e-01 -6.895375e-01 6.130495e-01 3.378520e+01 0 32180818
-6.632816e+14 -1.162499e+14 -5.395501e+14 -7.274262e-01 -5.988706e-01 -3.349703e-01 2.562638e+01 0 28465498
-7.284655e+13 5.203533e+14 6.671205e+14 -7.231899e-01 5.864585e-01 3.647777e-01 3.096326e+01 0 26226581
4.939136e+14 -7.249257e+14 1.656319e+14 6.296185e-01 -5.145624e-01 5.820706e-01 3.212836e+01 0 93940403
-6.948129e+14 2.653926e+14 -4.172211e+14 -6.246291e-01 5.365113e-01 5.674452e-01 -2.964017e+01 0 12454862
3.845920e+13 8.546543e+13 8.430715e+14 6.822698e-01 3.441487e-02 7.302901e-01 3.615073e+01 0 102821231
4.000273e+14 -7.654620e+14 1.587008e+14 4.467367e-01 -5.495836e-01 -7.059633e-01 -3.620013e+01 0 43932236
6.432362e+14 -1.554352e+14 -6.459420e+14 -9.398756e-02 2.884434e-01 -9.528729e-01 3.231875e+01 0 29790822
2.810439e+14 4.271408e+14 6.997751e+14 2.161772e-01 -8.339533e-03 9.763185e-01 1.792173e+01 0 21587580
1.841325e+14 3.808681e+14 -8.046837e+14 -4.144319e-01 7.280792e-01 -5.460283e-01 3.014171e+01 0 68221996
-7.630969e+13 7.936028e+14 -2.905478e+14 1.865206e-01 6.218521e-01 -7.605985e-01 2.426856e+01 0 60969369
5.122469e+14 7.987927e+14 -4.219794e+14 3.938354e-01 8.920228e-01 -2.217859e-01 -4.189056e+01 0 4320393
1.864746e+13 8.694014e+14 1.276376e+14 -2.382932e-01 5.120503e-01 8.252399e-01 3.533598e+01 0 10077264
-1.252852e+13 -9.216305e+14 1.671180e+13 1.793208e-01 -9.302854e-01 3.200206e-01 -2.235101e+01 0 7343574
-5.811888e+14 -6.447039e+14 -3.347390e+14 -3.267495e-01 -9.376041e-01 -1.188831e-01 -1.609455e+01 0 32187328
-4.021705e+14 -3.848460e+14 -7.241821e+14 -4.490816e-01 -8.739394e-01 -1.858914e-01 -3.142266e+01 0 6382095
7.575397e+14 3.054842e+14 -2.312022e+14 5.445516e-01 -3.289718e-01 -7.715187e-01 1.891170e+01 0 69039015
4.406718e+13 7.265223e+14 -5.195619e+14 4.000830e-02 7.571060e-01 -6.520658e-01 2.679022e+01 0 4326719
-2.662366e+12 -8.410959e+14 -1.497535e+14 7.228569e-01 -6.907023e-01 2.020204e-02 3.816155e+01 0 16079260
2.837325e+14 5.295409e+14 7.181726e+14 -3.927101e-02 7.034763e-01 7.096329e-01 3.475583e+01 0 14522425
-1.911998e+14 -7.410116e+14 -4.320643e+14 -5.684514e-01 -8.225027e-01 -1.877300e-02 2.953362e+01 0 24432575
6.039681e+14 5.448884e+14 2.619065e+14 9.329968e-01 3.047506e-01 -1.914264e-01 2.593971e+01 0 58887805
-2.052427e+14 -8.341448e+14 2.824375e+14 -4.639497e-01 -8.549023e-01 -2.321483e-01 -2.896774e+01 0 101652126
-4.232896e+14 -7.335162e+14 -1.470149e+14 -6.580944e-01 -7.221116e-01 -2.132290e-01 -2.337376e+01 0 25159928
-3.602472e+14 1.072927e+13 -8.147949e+14 -8.456033e-01 -2.464944e-01 -4.734929e-01 2.889184e+01 0 56059614
7.364688e+14 2.585926e+14 -3.404189e+14 8.182428e-01 -5.654467e-01 -1.036758e-01 8.811979e+00 0 70550733
8.361283e+14 -1.482563e+14 1.158401e+14 5.177521e-01 1.556774e-01 -8.412475e-01 4.350592e+01 0 3205040
6.434142e+14 6.842772e+14 -1.225265e+14 9.006169e-01 4.295206e-01 -6.634178e-02 -3.588339e+01 0 42723599
2.129176e+14 7.858857e+14 -3.123236e+14 4.075612e-01 3.865484e-01 -8.273296e-01 -2.096025e+01 0 73784953
-4.400174e+14 5.067295e+14 5.196611e+14 -5.437630e-01 -2.942952e-01 7.859466e-01 -1.626178e+01 0 25200076
6.105556e+14 -5.070967e+14 3.128057e+14 3.353727e-01 -8.542873e-01 3.971377e-01 -2.451994e+01 0 8956010
-8.845609e+13 8.295680e+14 -1.937544e+14 3.016440e-01 8.499848e-01 4.318990e-01 -2.701330e+01 0 39056599
3.653916e+13 -2.957773e+14 -8.193461e+14 -8.559521e-02 2.765576e-01 -9.571778e-01 -1.989296e+01 0 33574553
1.137351e+14 7.783715e+14 3.207492e+14 3.603015e-01 1.132335e-01 9.259379e-01 2.433579e+01 0 8213507
6.132925e+14 4.334991e+14 3.974505e+14 8.202079e-02 9.448783e-01 -3.169821e-01 -6.698996e-02 0 9981256
-7.280977e+14 2.641682e+14 3.601916e+14 -8.303883e-01 3.053113e-01 4.660904e-01 9.802833e+00 0 62945164
-4.766901e+14 -4.108673e+14 -5.882244e+14 2.136942e-01 -3.146455e-01 -9.248422e-01 2.206224e+01 0 15081955
-4.731117e+14 -6.528744e+14 -2.818618e+14 -4.296910e-01 -7.798417e-01 4.552061e-01 -2.173746e+01 0 35710519
8.368610e+14 5.209173e+14 -2.767407e+14 6.862599e-01 5.095750e-01 -5.190189e-01 4.217581e+01 0 3396440
-5.477282e+14 -5.148284e+14 -4.016579e+14 -6.490337e-01 -2.166580e-01 -7.292562e-01 -2.833073e+01 0 5450696
-5.187062e+14 3.051663e+14 -6.697327e+14 -2.278162e-02 9.136322e-01 -4.059029e-01 -3.813203e+01 0 19031580
-7.441821e+14 -2.018697e+14 -4.220038e+14 -5.197438e-01 1.703558e-01 -8.371651e-01 8.730586e+00 0 51091514
-5.125942e+14 -5.893758e+14 3.729777e+14 -5.029851e-01 -8.545277e-01 -1.295702e-01 3.538859e+01 0 527916
-4.887634e+14 7.446542e+14 -3.207317e+13 -7.761522e-01 3.972323e-01 -4.896879e-01 2.318850e+01 0 35579513
1.379681e+13 -5.901075e+14 6.104881e+14 -1.882054e-01 -3.403598e-01 9.212676e-01 -3.733548e+01 0 13602487
-7.387806e+14 1.202029e+14 4.406525e+14 -7.427797e-01 -6.654603e-01 7.376302e-02 -1.931562e+01 0 7225499
7.080483e+14 4.871536e+14 1.712262e+13 7.828902e-01 6.183292e-01 -6.893382e-02 1.916650e+01 0 57710738
-3.751219e+14 6.479551e+14 4.692219e+14 -7.288894e-01 4.090148e-01 5.490238e-01 -1.959140e+01 0 63961448
2.677655e+14 2.918916e+14 7.635732e+14 -3.698523e-01 -8.895029e-02 9.248227e-01 2.922581e+01 0 41774505
-7.012897e+14 1.222591e+14 4.664875e+14 -3.016355e-01 7.955215e-01 5.255108e-01 -3.243994e+01 0 67286059
-7.809327e+14 -3.210248e+14 -2.711576e+14 -9.416343e-01 -6.610570e-02 3.300830e-01 2.877084e+01 0 95882932
-2.687181e+14 -8.097144e+14 -2.329353e+13 -1.146477e-01 -9.731066e-01 1.997986e-01 -1.655490e+01 0 40897907
-8.511395e+14 -1.294025e+14 1.096448e+14 -6.691894e-01 -4.668478e-01 5.781338e-01 2.089013e+01 0 17334899
-1.936706e+14 8.207394e+14 2.685721e+14 -8.042024e-01 5.657305e-01 1.822290e-01 -2.435146e+01 0 5667411
-2.937486e+14 1.567342e+14 8.880420e+14 -2.096565e-01 6.547583e-01 7.261789e-01 -2.931875e+01 0 14066104
-3.822060e+14 7.595870e+14 -8.716176e+13 -4.210935e-01 8.433888e-01 3.337298e-01 -2.971564e+01 0 13709405
4.647213e+14 -8.717000e+14 -5.620419e+14 2.810562e-01 -7.227124e-01 -6.314223e-01 -3.297330e+01 0 1040802
-1.825867e+13 -7.321355e+14 5.354531e+14 -2.626427e-01 -9.588471e-01 -1.078478e-01 2.173492e+01 0 85156240
3.074655e+14 -1.975398e+14 8.295125e+14 -8.900712e-03 2.043085e-01 9.788661e-01 2.898356e+01 0 58640837
-6.733158e+14 -2.925486e+14 -5.061570e+14 -1.330465e-01 -7.233133e-01 -6.775814e-01 4.284180e+01 0 19324188
5.112406e+14 5.952355e+14 6.384531e+14 1.573751e-01 7.894093e-01 5.933516e-01 4.050916e+01 0 22819723
-5.935749e+14 1.393415e+14 6.194716e+14 -9.605084e-01 2.744694e-01 4.571741e-02 -1.451536e+01 0 124853196
-2.488392e+14 -7.856475e+14 2.035327e+14 -8.702470e-01 -4.925118e-01 1.011539e-02 -1.588341e+01 0 71467725
3.539929e+14 -1.701326e+14 7.644077e+14 5.792625e-01 -2.523996e-01 7.750803e-01 -1.921526e+01 0 65062292
3.306700e+13 -9.405524e+14 2.124588e+14 1.270577e-01 -9.732061e-01 -1.916406e-01 -2.271291e+01 0 29945854
-2.884618e+14 4.326507e+14 -6.736939e+14 2.332370e-01 4.581311e-01 -8.577391e-01 2.691454e+01 0 4754354
-1.504769e+14 7.718391e+14 -3.463972e+14 1.474449e-01 8.032804e-01 -5.770621e-01 -3.476596e+01 0 32062015
-8.019723e+14 -2.896608e+14 -9.734876e+13 -7.439787e-01 -2.606546e-01 6.152682e-01 1.659459e+01 0 108441549
4.942872e+14 -6.881426e+14 -8.042208e+13 7.124339e-01 -6.884436e-01 1.359535e-01 -1.512155e+01 0 73919356
5.725520e+14 -5.900398e+14 -2.356863e+14 2.780823e-01 -4.138991e-01 -8.668089e-01 -2.100733e+01 0 42948588
4.121531e+13 4.126868e+14 7.399485e+14 -4.183784e-01 -6.449707e-01 6.395094e-01 -1.319922e+01 0 52355973
-3.176030e+14 3.832682e+13 8.175735e+14 -8.494259e-01 2.029854e-01 4.871063e-01 -4.475374e+01 0 37141045
6.461040e+14 4.436582e+14 -4.011277e+14 2.020282e-01 9.730122e-01 1.114980e-01 3.171048e+01 0 59635512
-6.104558e+14 -5.654352e+14 3.721481e+14 -5.878392e-01 -4.899038e-01 6.437697e-01 2.774273e+01 0 22837321
6.491795e+14 -5.547977e+14 -5.670047e+13 9.136125e-01 -2.343765e-01 3.322345e-01 -4.694394e+00 0 78496429
-7.770991e+14 -4.181792e+14 7.513480e+13 -9.016032e-01 -1.825222e-01 -3.921700e-01 2.846290e+01 0 3393077
-1.711103e+13 -3.988015e+14 8.879855e+14 2.584945e-01 -6.336225e-01 7.291798e-01 4.445488e+01 0 36820111
5.440690e+14 -2.134181e+14 6.147245e+14 3.061227e-01 2.928104e-01 9.058427e-01 -1.229162e+01 0 29039436
-7.642987e+14 -6.564717e+14 7.179413e+13 -8.669667e-01 -4.977781e-01 2.420156e-02 -3.038432e+01 0 25399792
7.927828e+13 -7.014422e+14 -4.718526e+14 -8.404502e-02 -4.790960e-01 -8.737296e-01 1.181882e+01 0 73166806
6.803880e+14 -5.991617e+14 3.159693e+13 9.696085e-01 1.774454e-01 1.684412e-01 -2.495179e+01 0 81342946
-7.584628e+14 -4.084388e+14 -1.430382e+12 -8.886674e-01 -4.520299e-01 7.706692e-02 -1.183341e+01 0 109619182
-7.597412e+14 -2.346577e+14 4.463212e+14 -5.928190e-01 5.147984e-01 6.193127e-01 2.791488e+01 0 32539207
1.440007e+14 4.128978e+13 -8.663297e+14 3.366308e-02 7.417015e-01 -6.698848e-01 2.898174e+01 0 5744951
-1.838441e+14 8.047905e+14 -2.003232e+14 -6.430214e-01 6.955150e-01 -3.205969e-01 1.290590e+01 0 31682873
-5.667070e+14 -4.305597e+14 4.672281e+14 -4.725915e-01 -8.242716e-01 3.118232e-01 -1.888903e+01 0 42812865
4.382418e+14 2.064910e+14 7.321477e+14 6.991287e-01 7.081298e-01 9.885014e-02 -3.309045e+01 0 2284410
2.096798e+14 -8.003848e+14 1.922404e+14 -3.276584e-02 -6.256847e-01 -7.793877e-01 1.216601e+01 0 22542940
1.809435e+14 -4.491008e+14 7.504837e+14 -3.088180e-01 -8.390693e-01 4.478775e-01 3.067765e+01 0 30598902
6.258432e+14 -3.844215e+14 6.748241e+14 2.799578e-01 -6.550263e-01 7.018292e-01 3.936200e+01 0 27475072
-6.406980e+14 5.596249e+13 -6.720771e+14 -9.299320e-01 3.063343e-01 -2.034350e-01 -3.513395e+01 0 86031821
-1.380011e+14 -2.669975e+14 8.148291e+14 -7.254745e-01 -6.152795e-01 3.084118e-01 -2.132391e+01 0 14491314
-7.397531e+14 -3.150805e+14 -3.247094e+14 -5.172816e-01 -3.414601e-01 -7.847450e-01 -2.223915e+01 0 38951399
5.375961e+14 1.797940e+14 -6.417087e+14 7.420622e-01 6.368679e-01 -2.091482e-01 2.580969e+01 0 35267709
-4.554847e+14 6.287245e+14 3.428229e+14 -8.333838e-01 4.855315e-01 -2.640657e-01 -2.974995e+01 0 1098137
-4.542660e+14 -1.888838e+14 6.921668e+14 -6.550289e-01 -2.969006e-02 7.550203e-01 -1.218903e+01 0 104579654
4.611177e+14 -7.436691e+13 7.309725e+14 4.229608e-01 -4.230168e-01 8.013494e-01 -1.797061e+01 0 25144759
7.966664e+14 -2.891214e+14 -4.699537e+13 5.194332e-01 -6.809859e-01 -5.161854e-01 4.679077e+00 0 39102826
6.732641e+14 -5.491426e+14 1.538519e+14 8.851880e-01 4.422097e-01 1.445434e-01 3.794151e+01 0 21596465
2.235803e+14 8.584830e+14 -2.588601e+14 -1.367928e-01 7.826190e-01 -6.072852e-01 3.059601e+01 0 24736274
-8.382418e+14 1.196409e+13 2.324149e+14 -8.411352e-01 -4.413649e-01 3.125519e-01 -1.722900e+01 0 43782259
-5.518372e+14 -5.656268e+14 3.222674e+14 -8.202339e-01 -8.974253e-02 5.649449e-01 1.558821e+01 0 158279893
-6.865721e+14 -4.535378e+14 -2.936838e+14 -6.229496e-02 -8.124065e-01 -5.797543e-01 -3.264966e+01 0 109219097
7.012815e+13 4.684187e+14 -7.754395e+14 8.364492e-02 1.315684e-01 -9.877719e-01 3.223813e+01 0 74146958
-4.086308e+14 -6.793130e+14 -4.230800e+14 4.784191e-02 -2.873184e-01 -9.566396e-01 3.921154e+01 0 47160933
2.482172e+13 -2.702096e+14 -8.455443e+14 7.679832e-01 -1.120533e-01 -6.305917e-01 2.784444e+01 0 54844376
1.101513e+13 5.823442e+14 6.579801e+14 -3.014998e-01 4.867474e-01 8.198627e-01 -1.706023e+01 0 54494224
-3.245131e+14 -3.915691e+14 7.958061e+14 -7.903731e-01 -1.788395e-01 5.859409e-01 2.296178e+01 0 13207990
2.139181e+14 -8.251848e+14 -9.313040e+13 8.101773e-01 -5.344536e-01 2.407739e-01 3.837254e+01 0 5490308
-3.969277e+14 4.868955e+14 -6.571308e+14 -7.117240e-01 1.151150e-01 -6.929628e-01 -2.546576e+01 0 131583175
7.453274e+14 -1.293503e+14 -3.952267e+14 7.540407e-01 -4.791207e-01 -4.492950e-01 -3.113386e+01 0 23552030
6.375117e+14 -1.180334e+14 -5.548881e+14 9.729174e-01 7.544432e-02 2.184946e-01 -2.891193e+01 0 4508214
3.504148e+14 -9.918480e+13 -7.850026e+14 4.524401e-01 -8.466151e-01 -2.802515e-01 1.587805e+01 0 71495092
2.706764e+14 7.678317e+14 -2.476526e+14 -4.044923e-01 8.867815e-01 -2.236170e-01 2.243609e+01 0 52783223
-1.398992e+14 -7.421726e+14 -3.963991e+14 6.500748e-02 -8.009366e-01 -5.952097e-01 1.094151e+01 0 28952205
-8.577333e+14 1.097328e+14 8.267774e+12 -5.902132e-01 -5.243932e-01 -6.137264e-01 4.719556e+01 0 5227566
-1.883096e+14 8.864977e+14 2.799973e+14 -6.050160e-01 7.923507e-01 -7.833272e-02 -3.294308e+01 0 35746614
2.685571e+14 8.758068e+14 1.734711e+14 3.299210e-01 9.407220e-01 -7.870388e-02 -3.356764e+01 0 73750859
4.952864e+14 9.534819e+14 9.162768e+13 6.787304e-01 7.342353e-01 -1.494966e-02 2.259137e+01 0 2780399
2.860882e+14 4.243779e+14 6.970243e+14 8.949216e-01 3.060693e-01 3.247106e-01 3.160020e+01 0 3297845
-5.349153e+14 -9.217570e+14 -2.061563e+14 -8.748054e-01 -4.843222e-01 1.214614e-02 2.604462e+01 0 23058468
-3.974713e+13 -2.280288e+14 8.232504e+14 -1.607540e-02 -7.289650e-01 6.843622e-01 -2.474907e+01 0 34761784
6.819166e+14 -6.655984e+13 5.823981e+14 8.092063e-01 5.401890e-01 2.310433e-01 -2.518093e+01 0 16223202
6.527770e+14 -2.470541e+14 5.120495e+14 5.377819e-01 -2.291503e-01 8.113450e-01 2.194589e+01 0 175613
2.790805e+14 2.258716e+14 7.686627e+14 -1.761002e-01 6.872393e-01 7.047630e-01 8.785046e+00 0 80996620
4.376858e+14 -6.800568e+14 -3.789294e+14 6.341828e-01 -7.703243e-01 -6.642846e-02 3.699968e+01 0 41432088
-9.201797e+14 1.201578e+14 1.882465e+14 -6.755353e-01 7.372226e-01 1.244459e-02 2.433040e+01 0 18172257
1.350862e+14 8.228907e+14 -1.957936e+14 -2.620629e-02 9.828017e-01 -1.827950e-01 2.216390e+01 0 91177504
-3.038846e+14 6.806739e+14 -4.103068e+14 -4.903401e-01 4.287191e-01 7.587928e-01 3.200130e+01 0 49783894
4.005173e+14 9.475505e+14 1.004569e+14 6.887636e-01 4.245805e-01 5.876531e-01 -4.650433e+01 0 2690385
4.560841e+14 -3.537966e+14 6.254085e+14 5.774333e-02 -9.478986e-01 -3.132955e-01 1.506162e+01 0 32279980
1.543884e+14 -7.011451e+14 -5.878104e+14 4.475962e-01 -8.222340e-01 -3.515522e-01 2.536495e+01 0 74079405
-3.935014e+14 -2.103603e+14 -7.351594e+14 -2.252757e-01 4.308315e-01 -8.738621e-01 -2.152282e+01 0 68238270
-1.773579e+14 -5.932449e+14 -5.942413e+14 -8.150104e-01 -1.725199e-01 -5.531681e-01 2.078479e+01 0 135171395
1.775802e+14 -7.318805e+14 -3.977013e+14 6.917765e-01 -6.928495e-01 -2.034819e-01 2.238351e+01 0 10195976
-6.630244e+14 -6.696080e+14 5.239824e+14 -2.403435e-01 -9.096059e-01 3.388985e-01 4.769506e+01 0 7808950
3.042285e+13 1.039789e+15 -3.231041e+14 2.079669e-01 9.517169e-01 -2.257980e-01 -3.837986e+01 0 70289533
-2.074510e+14 7.975912e+14 -2.808332e+14 1.257882e-01 7.472444e-01 -6.525359e-01 3.001357e+01 0 18068713
7.316262e+14 -3.653059e+14 -3.622016e+14 9.449570e-01 1.274273e-01 3.013612e-01 4.801744e+01 0 19244562
9.524311e+13 -1.265054e+14 8.383405e+14 -5.717085e-01 1.388414e-01 8.086238e-01 1.305288e+01 0 40860449
2.099936e+11 1.030088e+15 4.660185e+13 2.804424e-01 8.777492e-01 -3.884693e-01 -3.735980e+01 0 25003966
3.265243e+14 -4.468415e+14 6.442809e+14 -3.825535e-01 4.160676e-01 8.249488e-01 -2.375769e+01 0 69023631
5.501583e+14 -4.640481e+14 -4.894169e+14 8.526239e-01 -5.190251e-01 -6.037662e-02 1.610320e+01 0 145549769
-4.115797e+14 8.569986e+14 -3.314808e+14 -2.986426e-01 8.051687e-01 5.123631e-01 -3.851604e+01 0 78846247
-4.957931e+14 4.026726e+14 8.228621e+14 -6.216524e-02 6.372811e-01 7.681199e-01 3.597853e+01 0 69949169
-4.914666e+14 -7.618798e+14 -1.305121e+14 -4.537227e-02 -9.985915e-01 -2.750315e-02 -2.334077e+01 0 68651368
-6.158138e+14 3.302692e+14 -4.901734e+14 -6.262017e-01 7.062163e-01 -3.303484e-01 -3.383965e+01 0 3423073
7.744227e+13 -1.757392e+14 -9.074922e+14 -5.766805e-01 -4.776881e-01 -6.627622e-01 -3.044593e+01 0 118016705
-1.721490e+14 -7.130247e+14 5.137282e+14 -5.365590e-01 -8.438087e-01 9.552722e-03 -2.145088e+01 0 24305286
-7.777556e+13 2.669558e+14 -8.182363e+14 2.726627e-02 6.672346e-01 -7.443484e-01 -2.779517e+01 0 26865519
2.317557e+14 -5.443611e+14 6.177194e+14 3.397692e-01 5.103166e-02 9.391234e-01 2.871207e+01 0 47169001
4.760236e+14 4.921024e+14 -5.036875e+14 9.945066e-02 9.389370e-01 3.294037e-01 -7.310211e+00 0 129603471
7.973601e+14 -3.438165e+14 -1.999619e+14 5.968726e-01 -7.880841e-01 -1.505545e-01 1.989446e+01 0 52738940
3.969892e+14 7.534365e+14 -1.140549e+14 -4.196276e-02 5.423968e-01 8.390738e-01 -3.123223e+01 0 20465399
9.648198e+14 2.509549e+14 3.649474e+14 7.611970e-01 4.732655e-01 4.433947e-01 -3.099142e+01 0 4855878
-3.117034e+14 -7.894103e+14 -5.348926e+13 -8.426830e-01 -3.421168e-01 -4.157421e-01 2.674164e+01 0 5978386
3.120954e+14 -8.282411e+14 -6.766010e+12 -1.469342e-01 -7.573738e-01 -6.362352e-01 2.757905e+01 0 18392682
8.384506e+14 -1.220551e+14 8.814110e+13 8.689556e-01 3.436412e-01 -3.561277e-01 -1.985798e+01 0 91942258
-4.293116e+14 5.431097e+14 -4.934380e+14 3.651951e-01 8.327851e-01 -4.160548e-01 1.842537e+01 0 6625734
-3.305205e+14 4.500401e+14 -6.623035e+14 -2.162584e-01 6.380891e-01 -7.389686e-01 1.630374e+01 0 1453715
-7.251615e+14 -1.577285e+14 5.702655e+14 7.366916e-03 -7.282441e-01 6.852783e-01 3.994914e+01 0 100995013
2.820313e+13 8.476493e+14 -3.485589e+14 -3.791777e-01 6.898384e-01 -6.167230e-01 2.526372e+01 0 132364051
8.351682e+14 -7.420636e+13 -2.085439e+14 3.766634e-01 -6.914468e-01 -6.164625e-01 2.650461e+01 0 6864026
-7.652388e+14 9.293485e+13 3.723574e+14 -8.368023e-01 -5.320310e-01 1.292475e-01 2.579253e+01 0 9810083
-6.048397e+14 8.013029e+14 -2.115320e+14 -6.347196e-02 9.963164e-01 5.766230e-02 2.595388e+01 0 7340136
2.088306e+14 3.851235e+14 -7.283904e+14 2.423722e-01 -9.268012e-02 -9.657464e-01 -2.082675e+01 0 24394339
-4.650347e+14 -4.835091e+14 6.857977e+14 -6.061194e-02 -1.290718e-01 9.897811e-01 3.611607e+01 0 85893837
4.787312e+14 6.965984e+14 1.060708e+14 5.486956e-01 8.327209e-01 7.422367e-02 -2.312728e+01 0 113641940
7.052781e+14 3.701901e+14 3.512504e+14 8.849152e-01 3.969058e-01 -2.437026e-01 -2.667769e+01 0 16360079
-2.120997e+14 5.440497e+14 6.254252e+14 -1.239472e-01 8.238104e-01 5.531488e-01 1.841726e+01 0 93591276
3.383687e+14 8.580118e+14 -2.293755e+14 2.279097e-01 8.727582e-01 -4.316830e-01 2.749257e+01 0 80961216
4.706905e+14 -2.059111e+14 7.079685e+14 -3.453282e-01 -7.163967e-01 6.062377e-01 2.236656e+01 0 114291316
8.043885e+14 9.563981e+13 3.658563e+14 2.957958e-01 6.094954e-01 7.355407e-01 3.400915e+01 0 40286738
2.952215e+12 -5.968311e+14 6.558788e+14 -1.348265e-01 -7.351016e-01 6.644151e-01 1.231566e+01 0 94044826
-6.930793e+14 4.142723e+14 -2.739197e+14 -6.550797e-01 7.368289e-01 -1.671937e-01 1.501948e+01 0 30118568
1.324595e+14 6.104830e+14 5.889814e+14 -8.645749e-02 5.041180e-01 8.592963e-01 2.458134e+01 0 100199379
-3.040475e+14 -9.538101e+14 -2.533321e+14 -9.288028e-02 -9.909985e-01 -9.641194e-02 -3.043924e+01 0 10369335
5.401408e+14 6.732385e+14 -4.834196e+13 5.499766e-01 6.867923e-01 4.752285e-01 -2.187767e+01 0 16125570
